RNLS_HUMAN	GO:0046496
RNLS_HUMAN	GO:0048519
RNLS_HUMAN	GO:0050789
RNLS_HUMAN	GO:0051186
RNLS_HUMAN	GO:0051188
RNLS_HUMAN	GO:0051239
RNLS_HUMAN	GO:0051241
RNLS_HUMAN	GO:0055086
RNLS_HUMAN	GO:0055114
RNLS_HUMAN	GO:0065007
RNLS_HUMAN	GO:0065008
RNLS_HUMAN	GO:0071704
RNLS_HUMAN	GO:0072524
RNLS_HUMAN	GO:0072525
RNLS_HUMAN	GO:0090407
RNLS_HUMAN	GO:1901293
RNLS_HUMAN	GO:1901360
RNLS_HUMAN	GO:1901362
RNLS_HUMAN	GO:1901564
RNLS_HUMAN	GO:1901566
RNLS_HUMAN	GO:1901576
RNLS_HUMAN	GO:1903522
RNLS_HUMAN	GO:1903523
RNPL1_HUMAN	GO:0006508
RNPL1_HUMAN	GO:0008150
RNPL1_HUMAN	GO:0008152
RNPL1_HUMAN	GO:0019538
RNPL1_HUMAN	GO:0043170
RNPL1_HUMAN	GO:0044238
RNPL1_HUMAN	GO:0071704
ROGFB_ARATH	GO:0008150
ROGFB_ARATH	GO:0009987
ROGFB_ARATH	GO:0032502
ROGFB_ARATH	GO:0044699
ROGFB_ARATH	GO:0044763
ROGFB_ARATH	GO:0044767
ROGFB_ARATH	GO:0048364
ROGFB_ARATH	GO:0048468
ROGFB_ARATH	GO:0048856
ROGFB_ARATH	GO:0048869
ROGFB_ARATH	GO:0080147
ROGFB_ARATH	GO:0099402
RPA43_MOUSE	GO:0008150
RPA43_MOUSE	GO:0009987
RPA43_MOUSE	GO:0010033
RPA43_MOUSE	GO:0034097
RPA43_MOUSE	GO:0042221
RPA43_MOUSE	GO:0050896
RPA43_MOUSE	GO:0051716
RPA43_MOUSE	GO:0070887
RPA43_MOUSE	GO:0071310
RPA43_MOUSE	GO:0071345
RPA43_MOUSE	GO:1990823
RPA43_MOUSE	GO:1990830
RPAC2_DANRE	GO:0008150
RPAC2_DANRE	GO:0009653
RPAC2_DANRE	GO:0022613
RPAC2_DANRE	GO:0032502
RPAC2_DANRE	GO:0042254
RPAC2_DANRE	GO:0044085
RPAC2_DANRE	GO:0044699
RPAC2_DANRE	GO:0044767
RPAC2_DANRE	GO:0048513
RPAC2_DANRE	GO:0048598
RPAC2_DANRE	GO:0048703
RPAC2_DANRE	GO:0048856
RPAC2_DANRE	GO:0051216
RPAC2_DANRE	GO:0071840
RPAP2_ARATH	GO:0008150
RPAP2_ARATH	GO:0009987
RPAP2_ARATH	GO:0030154
RPAP2_ARATH	GO:0032502
RPAP2_ARATH	GO:0044699
RPAP2_ARATH	GO:0044763
RPAP2_ARATH	GO:0044767
RPAP2_ARATH	GO:0048869
RPEL1_HUMAN	GO:0006081
RPEL1_HUMAN	GO:0006098
RPEL1_HUMAN	GO:0006139
RPEL1_HUMAN	GO:0006725
RPEL1_HUMAN	GO:0006732
RPEL1_HUMAN	GO:0006733
RPEL1_HUMAN	GO:0006739
RPEL1_HUMAN	GO:0006753
RPEL1_HUMAN	GO:0006793
RPEL1_HUMAN	GO:0006796
RPEL1_HUMAN	GO:0006807
RPEL1_HUMAN	GO:0008150
RPEL1_HUMAN	GO:0008152
RPEL1_HUMAN	GO:0009117
RPEL1_HUMAN	GO:0009987
RPEL1_HUMAN	GO:0019362
RPEL1_HUMAN	GO:0019637
RPEL1_HUMAN	GO:0019682
RPEL1_HUMAN	GO:0019693
RPEL1_HUMAN	GO:0034641
RPEL1_HUMAN	GO:0044237
RPEL1_HUMAN	GO:0044238
RPEL1_HUMAN	GO:0044281
RPEL1_HUMAN	GO:0044699
RPEL1_HUMAN	GO:0044710
RPEL1_HUMAN	GO:0044763
RPEL1_HUMAN	GO:0046483
RPEL1_HUMAN	GO:0046496
RPEL1_HUMAN	GO:0051156
RPEL1_HUMAN	GO:0051186
RPEL1_HUMAN	GO:0055086
RPEL1_HUMAN	GO:0071704
RPEL1_HUMAN	GO:0072524
RPEL1_HUMAN	GO:1901135
RPEL1_HUMAN	GO:1901360
RPEL1_HUMAN	GO:1901564
RPOB_ARATH	GO:0006139
RPOB_ARATH	GO:0006354
RPOB_ARATH	GO:0006725
RPOB_ARATH	GO:0006807
RPOB_ARATH	GO:0008150
RPOB_ARATH	GO:0008152
RPOB_ARATH	GO:0009058
RPOB_ARATH	GO:0009059
RPOB_ARATH	GO:0009987
RPOB_ARATH	GO:0016070
RPOB_ARATH	GO:0018130
RPOB_ARATH	GO:0019438
RPOB_ARATH	GO:0032774
RPOB_ARATH	GO:0034641
RPOB_ARATH	GO:0034654
RPOB_ARATH	GO:0043170
RPOB_ARATH	GO:0044237
RPOB_ARATH	GO:0044238
RPOB_ARATH	GO:0044249
RPOB_ARATH	GO:0044260
RPOB_ARATH	GO:0044271
RPOB_ARATH	GO:0046483
RPOB_ARATH	GO:0071704
RPOB_ARATH	GO:0090304
RPOB_ARATH	GO:1901360
RPOB_ARATH	GO:1901362
RPOB_ARATH	GO:1901576
RS16_MOUSE	GO:0008150
RS16_MOUSE	GO:0009987
RS16_MOUSE	GO:0010033
RS16_MOUSE	GO:0034097
RS16_MOUSE	GO:0042221
RS16_MOUSE	GO:0050896
RS16_MOUSE	GO:0051716
RS16_MOUSE	GO:0070887
RS16_MOUSE	GO:0071310
RS16_MOUSE	GO:0071345
RS16_MOUSE	GO:1990823
RS16_MOUSE	GO:1990830
RS30_MOUSE	GO:0002376
RS30_MOUSE	GO:0006950
RS30_MOUSE	GO:0006952
RS30_MOUSE	GO:0006955
RS30_MOUSE	GO:0006959
RS30_MOUSE	GO:0008150
RS30_MOUSE	GO:0009605
RS30_MOUSE	GO:0009607
RS30_MOUSE	GO:0009617
RS30_MOUSE	GO:0019730
RS30_MOUSE	GO:0042742
RS30_MOUSE	GO:0043207
RS30_MOUSE	GO:0050830
RS30_MOUSE	GO:0050896
RS30_MOUSE	GO:0051707
RS30_MOUSE	GO:0061844
RS30_MOUSE	GO:0098542
RS6_DICDI	GO:0000281
RS6_DICDI	GO:0000910
RS6_DICDI	GO:0008150
RS6_DICDI	GO:0009987
RS6_DICDI	GO:0022402
RS6_DICDI	GO:0030587
RS6_DICDI	GO:0032502
RS6_DICDI	GO:0048856
RS6_DICDI	GO:0051703
RS6_DICDI	GO:0051704
RS6_DICDI	GO:0061640
RS6_DICDI	GO:0090702
RS6_DICDI	GO:0099120
RS6_DICDI	GO:1903047
RTOR2_ARATH	GO:0008150
RTOR2_ARATH	GO:0010074
RTOR2_ARATH	GO:0010492
RTOR2_ARATH	GO:0019827
RTOR2_ARATH	GO:0032501
RTOR2_ARATH	GO:0032502
RTOR2_ARATH	GO:0044699
RTOR2_ARATH	GO:0044707
RTOR2_ARATH	GO:0044767
RTOR2_ARATH	GO:0098727
RWDD1_MOUSE	GO:0006355
RWDD1_MOUSE	GO:0006357
RWDD1_MOUSE	GO:0006950
RWDD1_MOUSE	GO:0006979
RWDD1_MOUSE	GO:0007165
RWDD1_MOUSE	GO:0007568
RWDD1_MOUSE	GO:0007569
RWDD1_MOUSE	GO:0008150
RWDD1_MOUSE	GO:0009755
RWDD1_MOUSE	GO:0009889
RWDD1_MOUSE	GO:0009966
RWDD1_MOUSE	GO:0009967
RWDD1_MOUSE	GO:0009987
RWDD1_MOUSE	GO:0010033
RWDD1_MOUSE	GO:0010468
RWDD1_MOUSE	GO:0010469
RWDD1_MOUSE	GO:0010556
RWDD1_MOUSE	GO:0010646
RWDD1_MOUSE	GO:0010647
RWDD1_MOUSE	GO:0014070
RWDD1_MOUSE	GO:0019219
RWDD1_MOUSE	GO:0019222
RWDD1_MOUSE	GO:0023051
RWDD1_MOUSE	GO:0023056
RWDD1_MOUSE	GO:0030518
RWDD1_MOUSE	GO:0030521
RWDD1_MOUSE	GO:0030522
RWDD1_MOUSE	GO:0031323
RWDD1_MOUSE	GO:0031326
RWDD1_MOUSE	GO:0032502
RWDD1_MOUSE	GO:0033143
RWDD1_MOUSE	GO:0033145
RWDD1_MOUSE	GO:0033554
RWDD1_MOUSE	GO:0033574
RWDD1_MOUSE	GO:0033993
RWDD1_MOUSE	GO:0034599
RWDD1_MOUSE	GO:0042221
RWDD1_MOUSE	GO:0043401
RWDD1_MOUSE	GO:0044093
RWDD1_MOUSE	GO:0044699
RWDD1_MOUSE	GO:0044763
RWDD1_MOUSE	GO:0044767
RWDD1_MOUSE	GO:0048518
RWDD1_MOUSE	GO:0048522
RWDD1_MOUSE	GO:0048583
RWDD1_MOUSE	GO:0048584
RWDD1_MOUSE	GO:0048869
RWDD1_MOUSE	GO:0050789
RWDD1_MOUSE	GO:0050794
RWDD1_MOUSE	GO:0050896
RWDD1_MOUSE	GO:0051090
RWDD1_MOUSE	GO:0051091
RWDD1_MOUSE	GO:0051171
RWDD1_MOUSE	GO:0051252
RWDD1_MOUSE	GO:0051716
RWDD1_MOUSE	GO:0060255
RWDD1_MOUSE	GO:0060765
RWDD1_MOUSE	GO:0065007
RWDD1_MOUSE	GO:0065009
RWDD1_MOUSE	GO:0070887
RWDD1_MOUSE	GO:0071310
RWDD1_MOUSE	GO:0071394
RWDD1_MOUSE	GO:0071396
RWDD1_MOUSE	GO:0071407
RWDD1_MOUSE	GO:0080090
RWDD1_MOUSE	GO:1901654
RWDD1_MOUSE	GO:1901655
RWDD1_MOUSE	GO:1901700
RWDD1_MOUSE	GO:1901701
RWDD1_MOUSE	GO:1903506
RWDD1_MOUSE	GO:2000112
RWDD1_MOUSE	GO:2000273
RWDD1_MOUSE	GO:2000823
RWDD1_MOUSE	GO:2000825
RWDD1_MOUSE	GO:2001141
S2538_SCHPO	GO:0003333
S2538_SCHPO	GO:0006810
S2538_SCHPO	GO:0006811
S2538_SCHPO	GO:0006812
S2538_SCHPO	GO:0006820
S2538_SCHPO	GO:0006839
S2538_SCHPO	GO:0006865
S2538_SCHPO	GO:0008150
S2538_SCHPO	GO:0015711
S2538_SCHPO	GO:0015804
S2538_SCHPO	GO:0015807
S2538_SCHPO	GO:0015816
S2538_SCHPO	GO:0015849
S2538_SCHPO	GO:0034220
S2538_SCHPO	GO:0044699
S2538_SCHPO	GO:0044765
S2538_SCHPO	GO:0046942
S2538_SCHPO	GO:0051179
S2538_SCHPO	GO:0051234
S2538_SCHPO	GO:0055085
S2538_SCHPO	GO:0071702
S2538_SCHPO	GO:0071705
S2538_SCHPO	GO:0098655
S2538_SCHPO	GO:0098656
S2538_SCHPO	GO:1902475
S2538_SCHPO	GO:1902578
S2538_SCHPO	GO:1903825
S2538_SCHPO	GO:1904983
S2538_SCHPO	GO:1905039
S2538_SCHPO	GO:1990542
S45A1_HUMAN	GO:0006810
S45A1_HUMAN	GO:0008150
S45A1_HUMAN	GO:0008643
S45A1_HUMAN	GO:0008645
S45A1_HUMAN	GO:0015749
S45A1_HUMAN	GO:0015758
S45A1_HUMAN	GO:0034219
S45A1_HUMAN	GO:0035428
S45A1_HUMAN	GO:0044699
S45A1_HUMAN	GO:0044765
S45A1_HUMAN	GO:0051179
S45A1_HUMAN	GO:0051234
S45A1_HUMAN	GO:0055085
S45A1_HUMAN	GO:0071702
S45A1_HUMAN	GO:1902578
S45A1_HUMAN	GO:1904659
SAMD7_MOUSE	GO:0008150
SAMD7_MOUSE	GO:0009892
SAMD7_MOUSE	GO:0010468
SAMD7_MOUSE	GO:0010605
SAMD7_MOUSE	GO:0010629
SAMD7_MOUSE	GO:0019222
SAMD7_MOUSE	GO:0048519
SAMD7_MOUSE	GO:0050789
SAMD7_MOUSE	GO:0060255
SAMD7_MOUSE	GO:0065007
SAP9_ARATH	GO:0002376
SAP9_ARATH	GO:0006508
SAP9_ARATH	GO:0006511
SAP9_ARATH	GO:0006950
SAP9_ARATH	GO:0006952
SAP9_ARATH	GO:0006955
SAP9_ARATH	GO:0008150
SAP9_ARATH	GO:0008152
SAP9_ARATH	GO:0009056
SAP9_ARATH	GO:0009057
SAP9_ARATH	GO:0009605
SAP9_ARATH	GO:0009607
SAP9_ARATH	GO:0009814
SAP9_ARATH	GO:0009987
SAP9_ARATH	GO:0010498
SAP9_ARATH	GO:0019538
SAP9_ARATH	GO:0019941
SAP9_ARATH	GO:0030163
SAP9_ARATH	GO:0043161
SAP9_ARATH	GO:0043170
SAP9_ARATH	GO:0043207
SAP9_ARATH	GO:0043632
SAP9_ARATH	GO:0044237
SAP9_ARATH	GO:0044238
SAP9_ARATH	GO:0044248
SAP9_ARATH	GO:0044260
SAP9_ARATH	GO:0044265
SAP9_ARATH	GO:0045087
SAP9_ARATH	GO:0050896
SAP9_ARATH	GO:0051603
SAP9_ARATH	GO:0051707
SAP9_ARATH	GO:0071704
SAP9_ARATH	GO:0098542
SAP9_ARATH	GO:1901575
SAPC2_MOUSE	GO:0000132
SAPC2_MOUSE	GO:0000226
SAPC2_MOUSE	GO:0006996
SAPC2_MOUSE	GO:0007010
SAPC2_MOUSE	GO:0007017
SAPC2_MOUSE	GO:0008150
SAPC2_MOUSE	GO:0009987
SAPC2_MOUSE	GO:0016043
SAPC2_MOUSE	GO:0022402
SAPC2_MOUSE	GO:0022603
SAPC2_MOUSE	GO:0040001
SAPC2_MOUSE	GO:0044699
SAPC2_MOUSE	GO:0044763
SAPC2_MOUSE	GO:0050789
SAPC2_MOUSE	GO:0050793
SAPC2_MOUSE	GO:0051179
SAPC2_MOUSE	GO:0051234
SAPC2_MOUSE	GO:0051239
SAPC2_MOUSE	GO:0051293
SAPC2_MOUSE	GO:0051294
SAPC2_MOUSE	GO:0051301
SAPC2_MOUSE	GO:0051640
SAPC2_MOUSE	GO:0051641
SAPC2_MOUSE	GO:0051649
SAPC2_MOUSE	GO:0051653
SAPC2_MOUSE	GO:0051656
SAPC2_MOUSE	GO:0065007
SAPC2_MOUSE	GO:0071840
SAPC2_MOUSE	GO:0090175
SAPC2_MOUSE	GO:0098725
SAPC2_MOUSE	GO:1903047
SAPC2_MOUSE	GO:1905330
SAPC2_MOUSE	GO:2000026
SAPC2_MOUSE	GO:2000027
SBT43_ARATH	GO:0008150
SBT43_ARATH	GO:0010035
SBT43_ARATH	GO:0010038
SBT43_ARATH	GO:0042221
SBT43_ARATH	GO:0046686
SBT43_ARATH	GO:0050896
SC15A_ARATH	GO:0000902
SC15A_ARATH	GO:0000904
SC15A_ARATH	GO:0003006
SC15A_ARATH	GO:0008037
SC15A_ARATH	GO:0008150
SC15A_ARATH	GO:0009653
SC15A_ARATH	GO:0009826
SC15A_ARATH	GO:0009846
SC15A_ARATH	GO:0009860
SC15A_ARATH	GO:0009932
SC15A_ARATH	GO:0009987
SC15A_ARATH	GO:0016043
SC15A_ARATH	GO:0016049
SC15A_ARATH	GO:0022414
SC15A_ARATH	GO:0032501
SC15A_ARATH	GO:0032502
SC15A_ARATH	GO:0032989
SC15A_ARATH	GO:0040007
SC15A_ARATH	GO:0044699
SC15A_ARATH	GO:0044702
SC15A_ARATH	GO:0044707
SC15A_ARATH	GO:0044763
SC15A_ARATH	GO:0044767
SC15A_ARATH	GO:0048544
SC15A_ARATH	GO:0048588
SC15A_ARATH	GO:0048589
SC15A_ARATH	GO:0048869
SC15A_ARATH	GO:0060321
SC15A_ARATH	GO:0060560
SC15A_ARATH	GO:0071840
SC15B_ARATH	GO:0000902
SC15B_ARATH	GO:0000904
SC15B_ARATH	GO:0003006
SC15B_ARATH	GO:0008037
SC15B_ARATH	GO:0008150
SC15B_ARATH	GO:0009653
SC15B_ARATH	GO:0009826
SC15B_ARATH	GO:0009846
SC15B_ARATH	GO:0009860
SC15B_ARATH	GO:0009932
SC15B_ARATH	GO:0009987
SC15B_ARATH	GO:0016043
SC15B_ARATH	GO:0016049
SC15B_ARATH	GO:0022414
SC15B_ARATH	GO:0032501
SC15B_ARATH	GO:0032502
SC15B_ARATH	GO:0032989
SC15B_ARATH	GO:0040007
SC15B_ARATH	GO:0044699
SC15B_ARATH	GO:0044702
SC15B_ARATH	GO:0044707
SC15B_ARATH	GO:0044763
SC15B_ARATH	GO:0044767
SC15B_ARATH	GO:0048544
SC15B_ARATH	GO:0048588
SC15B_ARATH	GO:0048589
SC15B_ARATH	GO:0048869
SC15B_ARATH	GO:0060321
SC15B_ARATH	GO:0060560
SC15B_ARATH	GO:0071840
SC65_MOUSE	GO:0006464
SC65_MOUSE	GO:0008150
SC65_MOUSE	GO:0008152
SC65_MOUSE	GO:0009058
SC65_MOUSE	GO:0009059
SC65_MOUSE	GO:0009987
SC65_MOUSE	GO:0016043
SC65_MOUSE	GO:0017185
SC65_MOUSE	GO:0018126
SC65_MOUSE	GO:0018193
SC65_MOUSE	GO:0018205
SC65_MOUSE	GO:0019538
SC65_MOUSE	GO:0030198
SC65_MOUSE	GO:0030199
SC65_MOUSE	GO:0032501
SC65_MOUSE	GO:0032963
SC65_MOUSE	GO:0032964
SC65_MOUSE	GO:0036211
SC65_MOUSE	GO:0043062
SC65_MOUSE	GO:0043170
SC65_MOUSE	GO:0043412
SC65_MOUSE	GO:0043933
SC65_MOUSE	GO:0044236
SC65_MOUSE	GO:0044237
SC65_MOUSE	GO:0044238
SC65_MOUSE	GO:0044259
SC65_MOUSE	GO:0044260
SC65_MOUSE	GO:0044267
SC65_MOUSE	GO:0044699
SC65_MOUSE	GO:0044707
SC65_MOUSE	GO:0044710
SC65_MOUSE	GO:0044711
SC65_MOUSE	GO:0044763
SC65_MOUSE	GO:0046849
SC65_MOUSE	GO:0048771
SC65_MOUSE	GO:0071704
SC65_MOUSE	GO:0071822
SC65_MOUSE	GO:0071840
SC65_MOUSE	GO:0097435
SC65_MOUSE	GO:1901576
SCL33_ARATH	GO:0006355
SCL33_ARATH	GO:0008150
SCL33_ARATH	GO:0009889
SCL33_ARATH	GO:0010468
SCL33_ARATH	GO:0010556
SCL33_ARATH	GO:0019219
SCL33_ARATH	GO:0019222
SCL33_ARATH	GO:0031323
SCL33_ARATH	GO:0031326
SCL33_ARATH	GO:0050789
SCL33_ARATH	GO:0050794
SCL33_ARATH	GO:0051171
SCL33_ARATH	GO:0051252
SCL33_ARATH	GO:0060255
SCL33_ARATH	GO:0065007
SCL33_ARATH	GO:0080090
SCL33_ARATH	GO:1903506
SCL33_ARATH	GO:2000112
SCL33_ARATH	GO:2001141
SCLY_RAT	GO:0006082
SCLY_RAT	GO:0006520
SCLY_RAT	GO:0006807
SCLY_RAT	GO:0008150
SCLY_RAT	GO:0008152
SCLY_RAT	GO:0009056
SCLY_RAT	GO:0009063
SCLY_RAT	GO:0009069
SCLY_RAT	GO:0009071
SCLY_RAT	GO:0009987
SCLY_RAT	GO:0016054
SCLY_RAT	GO:0016259
SCLY_RAT	GO:0016261
SCLY_RAT	GO:0019752
SCLY_RAT	GO:0043436
SCLY_RAT	GO:0044237
SCLY_RAT	GO:0044238
SCLY_RAT	GO:0044248
SCLY_RAT	GO:0044281
SCLY_RAT	GO:0044282
SCLY_RAT	GO:0044699
SCLY_RAT	GO:0044710
SCLY_RAT	GO:0044712
SCLY_RAT	GO:0044763
SCLY_RAT	GO:0046395
SCLY_RAT	GO:0071704
SCLY_RAT	GO:1901564
SCLY_RAT	GO:1901565
SCLY_RAT	GO:1901575
SCLY_RAT	GO:1901605
SCLY_RAT	GO:1901606
SCRK3_ARATH	GO:0005975
SCRK3_ARATH	GO:0005996
SCRK3_ARATH	GO:0006000
SCRK3_ARATH	GO:0008150
SCRK3_ARATH	GO:0008152
SCRK3_ARATH	GO:0019318
SCRK3_ARATH	GO:0044238
SCRK3_ARATH	GO:0044281
SCRK3_ARATH	GO:0044699
SCRK3_ARATH	GO:0044710
SCRK3_ARATH	GO:0044723
SCRK3_ARATH	GO:0071704
SCRK4_ARATH	GO:0005975
SCRK4_ARATH	GO:0005996
SCRK4_ARATH	GO:0006000
SCRK4_ARATH	GO:0008150
SCRK4_ARATH	GO:0008152
SCRK4_ARATH	GO:0019318
SCRK4_ARATH	GO:0044238
SCRK4_ARATH	GO:0044281
SCRK4_ARATH	GO:0044699
SCRK4_ARATH	GO:0044710
SCRK4_ARATH	GO:0044723
SCRK4_ARATH	GO:0071704
SCRK5_ARATH	GO:0005975
SCRK5_ARATH	GO:0005996
SCRK5_ARATH	GO:0006000
SCRK5_ARATH	GO:0008150
SCRK5_ARATH	GO:0008152
SCRK5_ARATH	GO:0019318
SCRK5_ARATH	GO:0044238
SCRK5_ARATH	GO:0044281
SCRK5_ARATH	GO:0044699
SCRK5_ARATH	GO:0044710
SCRK5_ARATH	GO:0044723
SCRK5_ARATH	GO:0071704
SCRM2_ARATH	GO:0006355
SCRM2_ARATH	GO:0006950
SCRM2_ARATH	GO:0008150
SCRM2_ARATH	GO:0009266
SCRM2_ARATH	GO:0009409
SCRM2_ARATH	GO:0009628
SCRM2_ARATH	GO:0009889
SCRM2_ARATH	GO:0009987
SCRM2_ARATH	GO:0010444
SCRM2_ARATH	GO:0010468
SCRM2_ARATH	GO:0010556
SCRM2_ARATH	GO:0019219
SCRM2_ARATH	GO:0019222
SCRM2_ARATH	GO:0030154
SCRM2_ARATH	GO:0031323
SCRM2_ARATH	GO:0031326
SCRM2_ARATH	GO:0032502
SCRM2_ARATH	GO:0044699
SCRM2_ARATH	GO:0044763
SCRM2_ARATH	GO:0044767
SCRM2_ARATH	GO:0048869
SCRM2_ARATH	GO:0050789
SCRM2_ARATH	GO:0050794
SCRM2_ARATH	GO:0050826
SCRM2_ARATH	GO:0050896
SCRM2_ARATH	GO:0051171
SCRM2_ARATH	GO:0051252
SCRM2_ARATH	GO:0060255
SCRM2_ARATH	GO:0065007
SCRM2_ARATH	GO:0080090
SCRM2_ARATH	GO:0090627
SCRM2_ARATH	GO:1903506
SCRM2_ARATH	GO:2000112
SCRM2_ARATH	GO:2001141
SDA1_MOUSE	GO:0008150
SDA1_MOUSE	GO:0009987
SDA1_MOUSE	GO:0010033
SDA1_MOUSE	GO:0034097
SDA1_MOUSE	GO:0042221
SDA1_MOUSE	GO:0050896
SDA1_MOUSE	GO:0051716
SDA1_MOUSE	GO:0070887
SDA1_MOUSE	GO:0071310
SDA1_MOUSE	GO:0071345
SDA1_MOUSE	GO:1990823
SDA1_MOUSE	GO:1990830
SDHF4_HUMAN	GO:0003407
SDHF4_HUMAN	GO:0006091
SDHF4_HUMAN	GO:0006461
SDHF4_HUMAN	GO:0008150
SDHF4_HUMAN	GO:0008152
SDHF4_HUMAN	GO:0009987
SDHF4_HUMAN	GO:0015980
SDHF4_HUMAN	GO:0016043
SDHF4_HUMAN	GO:0022607
SDHF4_HUMAN	GO:0032502
SDHF4_HUMAN	GO:0033108
SDHF4_HUMAN	GO:0034552
SDHF4_HUMAN	GO:0034553
SDHF4_HUMAN	GO:0034622
SDHF4_HUMAN	GO:0043623
SDHF4_HUMAN	GO:0043933
SDHF4_HUMAN	GO:0044085
SDHF4_HUMAN	GO:0044237
SDHF4_HUMAN	GO:0044699
SDHF4_HUMAN	GO:0044710
SDHF4_HUMAN	GO:0044763
SDHF4_HUMAN	GO:0044767
SDHF4_HUMAN	GO:0045333
SDHF4_HUMAN	GO:0048856
SDHF4_HUMAN	GO:0055114
SDHF4_HUMAN	GO:0065003
SDHF4_HUMAN	GO:0070271
SDHF4_HUMAN	GO:0071822
SDHF4_HUMAN	GO:0071840
SDHF4_HUMAN	GO:0097032
SDK2_HUMAN	GO:0008150
SDK2_HUMAN	GO:0009987
SDK2_HUMAN	GO:0016043
SDK2_HUMAN	GO:0034330
SDK2_HUMAN	GO:0044699
SDK2_HUMAN	GO:0044763
SDK2_HUMAN	GO:0045216
SDK2_HUMAN	GO:0071840
SE1BA_DANRE	GO:0002244
SE1BA_DANRE	GO:0008150
SE1BA_DANRE	GO:0009987
SE1BA_DANRE	GO:0030154
SE1BA_DANRE	GO:0032502
SE1BA_DANRE	GO:0044699
SE1BA_DANRE	GO:0044763
SE1BA_DANRE	GO:0044767
SE1BA_DANRE	GO:0048869
SEC3B_ARATH	GO:0008037
SEC3B_ARATH	GO:0008150
SEC3B_ARATH	GO:0009987
SEC3B_ARATH	GO:0022414
SEC3B_ARATH	GO:0044699
SEC3B_ARATH	GO:0044702
SEC3B_ARATH	GO:0044763
SEC3B_ARATH	GO:0048544
SEC3B_ARATH	GO:0060321
SELT_HUMAN	GO:0008150
SELT_HUMAN	GO:0009987
SELT_HUMAN	GO:0019725
SELT_HUMAN	GO:0042592
SELT_HUMAN	GO:0044699
SELT_HUMAN	GO:0044763
SELT_HUMAN	GO:0045454
SELT_HUMAN	GO:0050789
SELT_HUMAN	GO:0050794
SELT_HUMAN	GO:0065007
SELT_HUMAN	GO:0065008
SEM3G_MOUSE	GO:0001558
SEM3G_MOUSE	GO:0008150
SEM3G_MOUSE	GO:0010721
SEM3G_MOUSE	GO:0010769
SEM3G_MOUSE	GO:0010771
SEM3G_MOUSE	GO:0010975
SEM3G_MOUSE	GO:0010977
SEM3G_MOUSE	GO:0022603
SEM3G_MOUSE	GO:0022604
SEM3G_MOUSE	GO:0030308
SEM3G_MOUSE	GO:0030516
SEM3G_MOUSE	GO:0030517
SEM3G_MOUSE	GO:0031344
SEM3G_MOUSE	GO:0031345
SEM3G_MOUSE	GO:0040008
SEM3G_MOUSE	GO:0045595
SEM3G_MOUSE	GO:0045596
SEM3G_MOUSE	GO:0045664
SEM3G_MOUSE	GO:0045665
SEM3G_MOUSE	GO:0045926
SEM3G_MOUSE	GO:0048519
SEM3G_MOUSE	GO:0048523
SEM3G_MOUSE	GO:0048638
SEM3G_MOUSE	GO:0048640
SEM3G_MOUSE	GO:0050767
SEM3G_MOUSE	GO:0050768
SEM3G_MOUSE	GO:0050770
SEM3G_MOUSE	GO:0050771
SEM3G_MOUSE	GO:0050789
SEM3G_MOUSE	GO:0050793
SEM3G_MOUSE	GO:0050794
SEM3G_MOUSE	GO:0051093
SEM3G_MOUSE	GO:0051128
SEM3G_MOUSE	GO:0051129
SEM3G_MOUSE	GO:0051239
SEM3G_MOUSE	GO:0051241
SEM3G_MOUSE	GO:0051960
SEM3G_MOUSE	GO:0051961
SEM3G_MOUSE	GO:0060284
SEM3G_MOUSE	GO:0061387
SEM3G_MOUSE	GO:0065007
SEM3G_MOUSE	GO:2000026
SEN21_ARATH	GO:0000281
SEN21_ARATH	GO:0000910
SEN21_ARATH	GO:0008150
SEN21_ARATH	GO:0008356
SEN21_ARATH	GO:0009987
SEN21_ARATH	GO:0010069
SEN21_ARATH	GO:0010070
SEN21_ARATH	GO:0022402
SEN21_ARATH	GO:0022414
SEN21_ARATH	GO:0044699
SEN21_ARATH	GO:0044702
SEN21_ARATH	GO:0044763
SEN21_ARATH	GO:0051301
SEN21_ARATH	GO:0061640
SEN21_ARATH	GO:1903047
SETD5_MOUSE	GO:0006325
SETD5_MOUSE	GO:0008150
SETD5_MOUSE	GO:0008152
SETD5_MOUSE	GO:0009987
SETD5_MOUSE	GO:0016043
SETD5_MOUSE	GO:0016569
SETD5_MOUSE	GO:0019222
SETD5_MOUSE	GO:0031056
SETD5_MOUSE	GO:0031323
SETD5_MOUSE	GO:0031399
SETD5_MOUSE	GO:0032268
SETD5_MOUSE	GO:0033043
SETD5_MOUSE	GO:0033044
SETD5_MOUSE	GO:0035065
SETD5_MOUSE	GO:0043170
SETD5_MOUSE	GO:0043412
SETD5_MOUSE	GO:0050789
SETD5_MOUSE	GO:0050794
SETD5_MOUSE	GO:0051128
SETD5_MOUSE	GO:0051246
SETD5_MOUSE	GO:0060255
SETD5_MOUSE	GO:0065007
SETD5_MOUSE	GO:0071704
SETD5_MOUSE	GO:0071840
SETD5_MOUSE	GO:0080090
SETD5_MOUSE	GO:1901983
SETD5_MOUSE	GO:1902275
SETD5_MOUSE	GO:2000756
SINA1_ARATH	GO:0006464
SINA1_ARATH	GO:0008150
SINA1_ARATH	GO:0008152
SINA1_ARATH	GO:0009987
