Q9R229	GO:2000826
Q9R2C1	GO:0005975
Q9R2C1	GO:0006464
Q9R2C1	GO:0006486
Q9R2C1	GO:0008150
Q9R2C1	GO:0008152
Q9R2C1	GO:0009987
Q9R2C1	GO:0019538
Q9R2C1	GO:0036211
Q9R2C1	GO:0043170
Q9R2C1	GO:0043412
Q9R2C1	GO:0043413
Q9R2C1	GO:0044237
Q9R2C1	GO:0044238
Q9R2C1	GO:0044260
Q9R2C1	GO:0044267
Q9R2C1	GO:0044699
Q9R2C1	GO:0044710
Q9R2C1	GO:0044723
Q9R2C1	GO:0044763
Q9R2C1	GO:0070085
Q9R2C1	GO:0071704
Q9S746	GO:0006082
Q9S746	GO:0006629
Q9S746	GO:0006631
Q9S746	GO:0007154
Q9S746	GO:0007267
Q9S746	GO:0007275
Q9S746	GO:0008150
Q9S746	GO:0008152
Q9S746	GO:0009553
Q9S746	GO:0009987
Q9S746	GO:0010430
Q9S746	GO:0019395
Q9S746	GO:0019752
Q9S746	GO:0023052
Q9S746	GO:0030258
Q9S746	GO:0032501
Q9S746	GO:0032502
Q9S746	GO:0032787
Q9S746	GO:0034440
Q9S746	GO:0043436
Q9S746	GO:0044237
Q9S746	GO:0044238
Q9S746	GO:0044255
Q9S746	GO:0044281
Q9S746	GO:0044699
Q9S746	GO:0044700
Q9S746	GO:0044707
Q9S746	GO:0044710
Q9S746	GO:0044763
Q9S746	GO:0044767
Q9S746	GO:0048229
Q9S746	GO:0048856
Q9S746	GO:0055114
Q9S746	GO:0071704
Q9S758	GO:0006355
Q9S758	GO:0008150
Q9S758	GO:0009889
Q9S758	GO:0010321
Q9S758	GO:0010468
Q9S758	GO:0010556
Q9S758	GO:0019219
Q9S758	GO:0019222
Q9S758	GO:0031323
Q9S758	GO:0031326
Q9S758	GO:0048580
Q9S758	GO:0050789
Q9S758	GO:0050793
Q9S758	GO:0050794
Q9S758	GO:0051171
Q9S758	GO:0051239
Q9S758	GO:0051252
Q9S758	GO:0060255
Q9S758	GO:0065007
Q9S758	GO:0080090
Q9S758	GO:1903506
Q9S758	GO:2000026
Q9S758	GO:2000112
Q9S758	GO:2001141
Q9S760	GO:0001101
Q9S760	GO:0003006
Q9S760	GO:0006950
Q9S760	GO:0006970
Q9S760	GO:0006972
Q9S760	GO:0007275
Q9S760	GO:0008150
Q9S760	GO:0009266
Q9S760	GO:0009409
Q9S760	GO:0009414
Q9S760	GO:0009415
Q9S760	GO:0009555
Q9S760	GO:0009628
Q9S760	GO:0009651
Q9S760	GO:0009719
Q9S760	GO:0009725
Q9S760	GO:0009737
Q9S760	GO:0009791
Q9S760	GO:0009892
Q9S760	GO:0009894
Q9S760	GO:0009895
Q9S760	GO:0009908
Q9S760	GO:0010033
Q9S760	GO:0010035
Q9S760	GO:0010506
Q9S760	GO:0010507
Q9S760	GO:0019222
Q9S760	GO:0022414
Q9S760	GO:0031323
Q9S760	GO:0031324
Q9S760	GO:0031329
Q9S760	GO:0031330
Q9S760	GO:0032501
Q9S760	GO:0032502
Q9S760	GO:0033993
Q9S760	GO:0042221
Q9S760	GO:0042538
Q9S760	GO:0044699
Q9S760	GO:0044702
Q9S760	GO:0044707
Q9S760	GO:0044767
Q9S760	GO:0048229
Q9S760	GO:0048367
Q9S760	GO:0048519
Q9S760	GO:0048523
Q9S760	GO:0048608
Q9S760	GO:0048731
Q9S760	GO:0048856
Q9S760	GO:0050789
Q9S760	GO:0050794
Q9S760	GO:0050896
Q9S760	GO:0065007
Q9S760	GO:0090567
Q9S760	GO:0097305
Q9S760	GO:1901700
Q9S7A3	GO:0006464
Q9S7A3	GO:0007165
Q9S7A3	GO:0008150
Q9S7A3	GO:0008152
Q9S7A3	GO:0009734
Q9S7A3	GO:0009755
Q9S7A3	GO:0009987
Q9S7A3	GO:0018315
Q9S7A3	GO:0019538
Q9S7A3	GO:0036211
Q9S7A3	GO:0042040
Q9S7A3	GO:0043170
Q9S7A3	GO:0043412
Q9S7A3	GO:0044237
Q9S7A3	GO:0044238
Q9S7A3	GO:0044260
Q9S7A3	GO:0044267
Q9S7A3	GO:0050789
Q9S7A3	GO:0050794
Q9S7A3	GO:0065007
Q9S7A3	GO:0071704
Q9S7A9	GO:0006355
Q9S7A9	GO:0008150
Q9S7A9	GO:0009889
Q9S7A9	GO:0010321
Q9S7A9	GO:0010468
Q9S7A9	GO:0010556
Q9S7A9	GO:0019219
Q9S7A9	GO:0019222
Q9S7A9	GO:0031323
Q9S7A9	GO:0031326
Q9S7A9	GO:0048580
Q9S7A9	GO:0050789
Q9S7A9	GO:0050793
Q9S7A9	GO:0050794
Q9S7A9	GO:0051171
Q9S7A9	GO:0051239
Q9S7A9	GO:0051252
Q9S7A9	GO:0060255
Q9S7A9	GO:0065007
Q9S7A9	GO:0080090
Q9S7A9	GO:1903506
Q9S7A9	GO:2000026
Q9S7A9	GO:2000112
Q9S7A9	GO:2001141
Q9S7I6	GO:0000578
Q9S7I6	GO:0001101
Q9S7I6	GO:0003006
Q9S7I6	GO:0006950
Q9S7I6	GO:0007389
Q9S7I6	GO:0008150
Q9S7I6	GO:0009266
Q9S7I6	GO:0009409
Q9S7I6	GO:0009414
Q9S7I6	GO:0009415
Q9S7I6	GO:0009628
Q9S7I6	GO:0009798
Q9S7I6	GO:0009846
Q9S7I6	GO:0009880
Q9S7I6	GO:0009888
Q9S7I6	GO:0009942
Q9S7I6	GO:0009945
Q9S7I6	GO:0010035
Q9S7I6	GO:0022414
Q9S7I6	GO:0032501
Q9S7I6	GO:0032502
Q9S7I6	GO:0042221
Q9S7I6	GO:0044699
Q9S7I6	GO:0044702
Q9S7I6	GO:0044707
Q9S7I6	GO:0044767
Q9S7I6	GO:0048507
Q9S7I6	GO:0048508
Q9S7I6	GO:0048653
Q9S7I6	GO:0048856
Q9S7I6	GO:0050896
Q9S7I6	GO:1901700
Q9S7J9	GO:0008150
Q9S7J9	GO:0009787
Q9S7J9	GO:0009789
Q9S7J9	GO:0009966
Q9S7J9	GO:0009967
Q9S7J9	GO:0010646
Q9S7J9	GO:0010647
Q9S7J9	GO:0023051
Q9S7J9	GO:0023056
Q9S7J9	GO:0048518
Q9S7J9	GO:0048522
Q9S7J9	GO:0048583
Q9S7J9	GO:0048584
Q9S7J9	GO:0050789
Q9S7J9	GO:0050794
Q9S7J9	GO:0065007
Q9S7J9	GO:1901419
Q9S7J9	GO:1901421
Q9S7L2	GO:0006935
Q9S7L2	GO:0007275
Q9S7L2	GO:0008150
Q9S7L2	GO:0009553
Q9S7L2	GO:0010183
Q9S7L2	GO:0022414
Q9S7L2	GO:0032501
Q9S7L2	GO:0032502
Q9S7L2	GO:0040011
Q9S7L2	GO:0042330
Q9S7L2	GO:0044699
Q9S7L2	GO:0044707
Q9S7L2	GO:0044767
Q9S7L2	GO:0045595
Q9S7L2	GO:0045697
Q9S7L2	GO:0048229
Q9S7L2	GO:0048856
Q9S7L2	GO:0050789
Q9S7L2	GO:0050793
Q9S7L2	GO:0050794
Q9S7L2	GO:0050918
Q9S7L2	GO:0051239
Q9S7L2	GO:0065007
Q9S7L2	GO:2000026
Q9S7L5	GO:0001944
Q9S7L5	GO:0002213
Q9S7L5	GO:0006950
Q9S7L5	GO:0006952
Q9S7L5	GO:0008150
Q9S7L5	GO:0009605
Q9S7L5	GO:0009607
Q9S7L5	GO:0009611
Q9S7L5	GO:0009625
Q9S7L5	GO:0009987
Q9S7L5	GO:0032502
Q9S7L5	GO:0043207
Q9S7L5	GO:0044699
Q9S7L5	GO:0044763
Q9S7L5	GO:0048731
Q9S7L5	GO:0048856
Q9S7L5	GO:0050896
Q9S7L5	GO:0051301
Q9S7L5	GO:0051704
Q9S7L5	GO:0051707
Q9S7L5	GO:0098542
Q9S7P5	GO:0006355
Q9S7P5	GO:0008150
Q9S7P5	GO:0009889
Q9S7P5	GO:0010468
Q9S7P5	GO:0010556
Q9S7P5	GO:0019219
Q9S7P5	GO:0019222
Q9S7P5	GO:0031323
Q9S7P5	GO:0031326
Q9S7P5	GO:0050789
Q9S7P5	GO:0050794
Q9S7P5	GO:0051171
Q9S7P5	GO:0051252
Q9S7P5	GO:0060255
Q9S7P5	GO:0065007
Q9S7P5	GO:0080090
Q9S7P5	GO:1903506
Q9S7P5	GO:2000112
Q9S7P5	GO:2001141
Q9S7P8	GO:0008150
Q9S7P8	GO:0009719
Q9S7P8	GO:0009725
Q9S7P8	GO:0009735
Q9S7P8	GO:0010033
Q9S7P8	GO:0042221
Q9S7P8	GO:0050896
Q9S7R4	GO:0006139
Q9S7R4	GO:0006396
Q9S7R4	GO:0006725
Q9S7R4	GO:0006807
Q9S7R4	GO:0008150
Q9S7R4	GO:0008152
Q9S7R4	GO:0008380
Q9S7R4	GO:0009987
Q9S7R4	GO:0016070
Q9S7R4	GO:0034641
Q9S7R4	GO:0043170
Q9S7R4	GO:0044237
Q9S7R4	GO:0044238
Q9S7R4	GO:0044260
Q9S7R4	GO:0046483
Q9S7R4	GO:0071704
Q9S7R4	GO:0090304
Q9S7R4	GO:1901360
Q9S7R5	GO:0008150
Q9S7R5	GO:0009909
Q9S7R5	GO:0009911
Q9S7R5	GO:0048518
Q9S7R5	GO:0048580
Q9S7R5	GO:0048582
Q9S7R5	GO:0048831
Q9S7R5	GO:0050789
Q9S7R5	GO:0050793
Q9S7R5	GO:0051094
Q9S7R5	GO:0051239
Q9S7R5	GO:0051240
Q9S7R5	GO:0065007
Q9S7R5	GO:2000026
Q9S7R5	GO:2000241
Q9S7R5	GO:2000243
Q9S7T5	GO:0006355
Q9S7T5	GO:0008150
Q9S7T5	GO:0009889
Q9S7T5	GO:0009890
Q9S7T5	GO:0009892
Q9S7T5	GO:0010468
Q9S7T5	GO:0010556
Q9S7T5	GO:0010558
Q9S7T5	GO:0010605
Q9S7T5	GO:0010629
Q9S7T5	GO:0019219
Q9S7T5	GO:0019222
Q9S7T5	GO:0031323
Q9S7T5	GO:0031324
Q9S7T5	GO:0031326
Q9S7T5	GO:0031327
Q9S7T5	GO:0045892
Q9S7T5	GO:0045934
Q9S7T5	GO:0048519
Q9S7T5	GO:0048523
Q9S7T5	GO:0050789
Q9S7T5	GO:0050794
Q9S7T5	GO:0051171
Q9S7T5	GO:0051172
Q9S7T5	GO:0051252
Q9S7T5	GO:0051253
Q9S7T5	GO:0060255
Q9S7T5	GO:0065007
Q9S7T5	GO:0080090
Q9S7T5	GO:1902679
Q9S7T5	GO:1903506
Q9S7T5	GO:1903507
Q9S7T5	GO:2000112
Q9S7T5	GO:2000113
Q9S7T5	GO:2001141
Q9S7V4	GO:0001101
Q9S7V4	GO:0006950
Q9S7V4	GO:0006970
Q9S7V4	GO:0006972
Q9S7V4	GO:0008150
Q9S7V4	GO:0009266
Q9S7V4	GO:0009409
Q9S7V4	GO:0009414
Q9S7V4	GO:0009415
Q9S7V4	GO:0009628
Q9S7V4	GO:0009651
Q9S7V4	GO:0009719
Q9S7V4	GO:0009725
Q9S7V4	GO:0009737
Q9S7V4	GO:0010033
Q9S7V4	GO:0010035
Q9S7V4	GO:0033993
Q9S7V4	GO:0042221
Q9S7V4	GO:0042538
Q9S7V4	GO:0050896
Q9S7V4	GO:0097305
Q9S7V4	GO:1901700
Q9S7Y1	GO:0006355
Q9S7Y1	GO:0008150
Q9S7Y1	GO:0009889
Q9S7Y1	GO:0010468
Q9S7Y1	GO:0010556
Q9S7Y1	GO:0019219
Q9S7Y1	GO:0019222
Q9S7Y1	GO:0031323
Q9S7Y1	GO:0031326
Q9S7Y1	GO:0050789
Q9S7Y1	GO:0050794
Q9S7Y1	GO:0051171
Q9S7Y1	GO:0051252
Q9S7Y1	GO:0060255
Q9S7Y1	GO:0065007
Q9S7Y1	GO:0080090
Q9S7Y1	GO:1903506
Q9S7Y1	GO:2000112
Q9S7Y1	GO:2001141
Q9S818	GO:0008150
Q9S818	GO:0009314
Q9S818	GO:0009411
Q9S818	GO:0009416
Q9S818	GO:0009628
Q9S818	GO:0010224
Q9S818	GO:0050896
Q9S836	GO:0003002
Q9S836	GO:0003006
Q9S836	GO:0007389
Q9S836	GO:0008150
Q9S836	GO:0009605
Q9S836	GO:0009607
Q9S836	GO:0009624
Q9S836	GO:0010051
Q9S836	GO:0010588
Q9S836	GO:0022414
Q9S836	GO:0032501
Q9S836	GO:0032502
Q9S836	GO:0043207
Q9S836	GO:0044699
Q9S836	GO:0044702
Q9S836	GO:0044707
Q9S836	GO:0044767
Q9S836	GO:0048829
Q9S836	GO:0048856
Q9S836	GO:0050896
Q9S836	GO:0051704
Q9S836	GO:0051707
Q9S845	GO:0006810
Q9S845	GO:0006862
Q9S845	GO:0008150
Q9S845	GO:0015748
Q9S845	GO:0015780
Q9S845	GO:0015931
Q9S845	GO:0044699
Q9S845	GO:0044765
Q9S845	GO:0051179
Q9S845	GO:0051234
Q9S845	GO:0071702
Q9S845	GO:0071705
Q9S845	GO:1901264
Q9S845	GO:1902578
Q9S9V0	GO:0001101
Q9S9V0	GO:0008150
Q9S9V0	GO:0009751
Q9S9V0	GO:0010033
Q9S9V0	GO:0014070
Q9S9V0	GO:0042221
Q9S9V0	GO:0050896
Q9S9V0	GO:1901700
Q9SA69	GO:0000902
Q9SA69	GO:0000904
Q9SA69	GO:0003006
Q9SA69	GO:0008150
Q9SA69	GO:0009653
Q9SA69	GO:0009826
Q9SA69	GO:0009860
Q9SA69	GO:0009932
Q9SA69	GO:0009987
Q9SA69	GO:0016043
Q9SA69	GO:0016049
Q9SA69	GO:0022414
Q9SA69	GO:0032502
Q9SA69	GO:0032989
Q9SA69	GO:0040007
Q9SA69	GO:0044699
Q9SA69	GO:0044702
Q9SA69	GO:0044763
Q9SA69	GO:0044767
Q9SA69	GO:0048588
Q9SA69	GO:0048589
Q9SA69	GO:0048869
Q9SA69	GO:0060560
Q9SA69	GO:0071840
Q9SA71	GO:0008150
Q9SA71	GO:0042592
Q9SA71	GO:0048878
Q9SA71	GO:0050801
Q9SA71	GO:0055062
Q9SA71	GO:0055081
Q9SA71	GO:0055083
Q9SA71	GO:0065007
Q9SA71	GO:0065008
Q9SA71	GO:0072505
Q9SA71	GO:0072506
Q9SA71	GO:0098771
Q9SA76	GO:0003006
Q9SA76	GO:0007275
Q9SA76	GO:0008150
Q9SA76	GO:0009790
Q9SA76	GO:0009793
Q9SA76	GO:0022414
Q9SA76	GO:0032501
Q9SA76	GO:0032502
Q9SA76	GO:0044699
Q9SA76	GO:0044702
Q9SA76	GO:0044707
Q9SA76	GO:0044767
Q9SA76	GO:0048856
Q9SAI1	GO:0006139
Q9SAI1	GO:0006259
Q9SAI1	GO:0006304
Q9SAI1	GO:0006305
Q9SAI1	GO:0006306
Q9SAI1	GO:0006725
Q9SAI1	GO:0006807
Q9SAI1	GO:0008150
Q9SAI1	GO:0008152
Q9SAI1	GO:0009892
Q9SAI1	GO:0009987
Q9SAI1	GO:0010468
Q9SAI1	GO:0010605
Q9SAI1	GO:0010629
Q9SAI1	GO:0016070
Q9SAI1	GO:0016458
Q9SAI1	GO:0019222
Q9SAI1	GO:0031047
Q9SAI1	GO:0032259
Q9SAI1	GO:0034641
Q9SAI1	GO:0043170
Q9SAI1	GO:0043412
Q9SAI1	GO:0043414
Q9SAI1	GO:0044237
Q9SAI1	GO:0044238
Q9SAI1	GO:0044260
Q9SAI1	GO:0044699
Q9SAI1	GO:0044710
Q9SAI1	GO:0044728
Q9SAI1	GO:0044763
Q9SAI1	GO:0046483
Q9SAI1	GO:0048519
Q9SAI1	GO:0050789
Q9SAI1	GO:0060255
Q9SAI1	GO:0065007
Q9SAI1	GO:0071704
Q9SAI1	GO:0080188
Q9SAI1	GO:0090304
Q9SAI1	GO:1901360
Q9SB41	GO:0008150
Q9SB41	GO:0042592
Q9SB41	GO:0048878
Q9SB41	GO:0050801
Q9SB41	GO:0055062
Q9SB41	GO:0055081
Q9SB41	GO:0055083
Q9SB41	GO:0065007
Q9SB41	GO:0065008
Q9SB41	GO:0072505
Q9SB41	GO:0072506
Q9SB41	GO:0098771
Q9SBB2	GO:0006725
Q9SBB2	GO:0006732
Q9SBB2	GO:0006733
Q9SBB2	GO:0006743
Q9SBB2	GO:0006744
Q9SBB2	GO:0006778
Q9SBB2	GO:0006787
Q9SBB2	GO:0006807
Q9SBB2	GO:0008150
Q9SBB2	GO:0008152
Q9SBB2	GO:0009056
Q9SBB2	GO:0009058
Q9SBB2	GO:0009108
Q9SBB2	GO:0009314
Q9SBB2	GO:0009411
Q9SBB2	GO:0009416
Q9SBB2	GO:0009628
Q9SBB2	GO:0009987
Q9SBB2	GO:0010224
Q9SBB2	GO:0015994
Q9SBB2	GO:0015996
Q9SBB2	GO:0019439
Q9SBB2	GO:0033013
Q9SBB2	GO:0033015
Q9SBB2	GO:0034641
Q9SBB2	GO:0042180
Q9SBB2	GO:0042181
Q9SBB2	GO:0042440
Q9SBB2	GO:0044237
Q9SBB2	GO:0044248
Q9SBB2	GO:0044249
Q9SBB2	GO:0044270
Q9SBB2	GO:0044281
Q9SBB2	GO:0044283
Q9SBB2	GO:0044699
Q9SBB2	GO:0044710
Q9SBB2	GO:0044711
Q9SBB2	GO:0044712
Q9SBB2	GO:0044763
Q9SBB2	GO:0046149
Q9SBB2	GO:0046483
Q9SBB2	GO:0046700
Q9SBB2	GO:0050896
Q9SBB2	GO:0051186
Q9SBB2	GO:0051187
Q9SBB2	GO:0051188
Q9SBB2	GO:0071704
Q9SBB2	GO:1901360
Q9SBB2	GO:1901361
Q9SBB2	GO:1901564
Q9SBB2	GO:1901565
Q9SBB2	GO:1901575
Q9SBB2	GO:1901576
Q9SBB2	GO:1901661
Q9SBB2	GO:1901663
Q9SCP5	GO:0008150
Q9SCP5	GO:0009605
Q9SCP5	GO:0009607
Q9SCP5	GO:0043207
Q9SCP5	GO:0050896
Q9SCP5	GO:0051704
Q9SCP5	GO:0051707
Q9SCQ6	GO:0006355
Q9SCQ6	GO:0008150
Q9SCQ6	GO:0009889
Q9SCQ6	GO:0010468
Q9SCQ6	GO:0010556
Q9SCQ6	GO:0019219
Q9SCQ6	GO:0019222
Q9SCQ6	GO:0031323
Q9SCQ6	GO:0031326
Q9SCQ6	GO:0050789
Q9SCQ6	GO:0050794
Q9SCQ6	GO:0051171
Q9SCQ6	GO:0051252
Q9SCQ6	GO:0060255
Q9SCQ6	GO:0065007
Q9SCQ6	GO:0080090
Q9SCQ6	GO:1903506
Q9SCQ6	GO:2000112
Q9SCQ6	GO:2001141
Q9SCS6	GO:0001101
Q9SCS6	GO:0008150
Q9SCS6	GO:0009605
Q9SCS6	GO:0009607
Q9SCS6	GO:0009608
Q9SCS6	GO:0009609
Q9SCS6	GO:0009610
Q9SCS6	GO:0009617
Q9SCS6	GO:0009620
Q9SCS6	GO:0009719
Q9SCS6	GO:0009723
Q9SCS6	GO:0009725
Q9SCS6	GO:0009751
Q9SCS6	GO:0009753
Q9SCS6	GO:0010033
Q9SCS6	GO:0014070
Q9SCS6	GO:0042221
Q9SCS6	GO:0043207
Q9SCS6	GO:0050896
Q9SCS6	GO:0051704
Q9SCS6	GO:0051707
Q9SCS6	GO:1901700
Q9SCS7	GO:0008150
Q9SCS7	GO:0009605
Q9SCS7	GO:0009607
Q9SCS7	GO:0009620
Q9SCS7	GO:0043207
Q9SCS7	GO:0050896
Q9SCS7	GO:0051704
Q9SCS7	GO:0051707
Q9SCS8	GO:0008150
Q9SCS8	GO:0009605
Q9SCS8	GO:0009607
Q9SCS8	GO:0009620
Q9SCS8	GO:0043207
Q9SCS8	GO:0050896
Q9SCS8	GO:0051704
Q9SCS8	GO:0051707
Q9SCS9	GO:0008150
Q9SCS9	GO:0009605
Q9SCS9	GO:0009607
Q9SCS9	GO:0009620
Q9SCS9	GO:0043207
Q9SCS9	GO:0050896
Q9SCS9	GO:0051704
Q9SCS9	GO:0051707
Q9SCW4	GO:0008150
Q9SCW4	GO:0009719
Q9SCW4	GO:0010033
Q9SCW4	GO:0010200
Q9SCW4	GO:0010243
Q9SCW4	GO:0042221
Q9SCW4	GO:0050896
Q9SCW4	GO:1901698
Q9SCW4	GO:1901700
Q9SD38	GO:0008150
Q9SD38	GO:0009314
Q9SD38	GO:0009416
Q9SD38	GO:0009628
Q9SD38	GO:0050896
Q9SD82	GO:0006139
Q9SD82	GO:0006259
Q9SD82	GO:0006281
Q9SD82	GO:0006725
Q9SD82	GO:0006807
Q9SD82	GO:0006950
Q9SD82	GO:0006974
Q9SD82	GO:0008150
Q9SD82	GO:0008152
Q9SD82	GO:0009314
Q9SD82	GO:0009411
Q9SD82	GO:0009416
Q9SD82	GO:0009628
Q9SD82	GO:0009987
Q9SD82	GO:0010224
Q9SD82	GO:0033554
Q9SD82	GO:0034641
Q9SD82	GO:0043170
Q9SD82	GO:0044237
Q9SD82	GO:0044238
Q9SD82	GO:0044260
Q9SD82	GO:0044699
Q9SD82	GO:0044710
Q9SD82	GO:0044763
Q9SD82	GO:0046483
Q9SD82	GO:0050896
Q9SD82	GO:0051716
Q9SD82	GO:0071704
Q9SD82	GO:0090304
Q9SD82	GO:1901360
Q9SD85	GO:0008150
Q9SD85	GO:0009719
Q9SD85	GO:0009725
Q9SD85	GO:0009733
Q9SD85	GO:0010033
Q9SD85	GO:0042221
Q9SD85	GO:0050896
Q9SD96	GO:0006810
Q9SD96	GO:0008150
Q9SD96	GO:0009987
Q9SD96	GO:0016043
Q9SD96	GO:0016192
Q9SD96	GO:0051179
Q9SD96	GO:0051234
Q9SD96	GO:0061024
Q9SD96	GO:0061025
Q9SD96	GO:0071840
Q9SDQ3	GO:0006355
Q9SDQ3	GO:0008150
Q9SDQ3	GO:0009889
Q9SDQ3	GO:0010468
Q9SDQ3	GO:0010556
Q9SDQ3	GO:0019219
Q9SDQ3	GO:0019222
Q9SDQ3	GO:0031323
Q9SDQ3	GO:0031326
Q9SDQ3	GO:0050789
Q9SDQ3	GO:0050794
Q9SDQ3	GO:0051171
Q9SDQ3	GO:0051252
Q9SDQ3	GO:0060255
Q9SDQ3	GO:0065007
Q9SDQ3	GO:0080090
Q9SDQ3	GO:1903506
Q9SDQ3	GO:2000112
Q9SDQ3	GO:2001141
Q9SEZ3	GO:0006355
Q9SEZ3	GO:0008150
Q9SEZ3	GO:0009889
Q9SEZ3	GO:0010468
Q9SEZ3	GO:0010556
Q9SEZ3	GO:0019219
Q9SEZ3	GO:0019222
Q9SEZ3	GO:0031323
Q9SEZ3	GO:0031326
Q9SEZ3	GO:0050789
Q9SEZ3	GO:0050794
Q9SEZ3	GO:0051171
Q9SEZ3	GO:0051252
Q9SEZ3	GO:0060255
Q9SEZ3	GO:0065007
Q9SEZ3	GO:0080090
Q9SEZ3	GO:1903506
Q9SEZ3	GO:2000112
Q9SEZ3	GO:2001141
Q9SEZ7	GO:0006810
Q9SEZ7	GO:0006811
Q9SEZ7	GO:0006812
Q9SEZ7	GO:0006814
Q9SEZ7	GO:0006950
Q9SEZ7	GO:0006970
Q9SEZ7	GO:0006972
Q9SEZ7	GO:0008150
Q9SEZ7	GO:0009628
Q9SEZ7	GO:0009651
Q9SEZ7	GO:0015672
Q9SEZ7	GO:0030001
Q9SEZ7	GO:0042538
Q9SEZ7	GO:0044699
Q9SEZ7	GO:0044765
Q9SEZ7	GO:0050896
Q9SEZ7	GO:0051179
Q9SEZ7	GO:0051234
Q9SEZ7	GO:1902578
Q9SF37	GO:0000280
Q9SF37	GO:0000724
Q9SF37	GO:0000725
Q9SF37	GO:0006139
Q9SF37	GO:0006259
Q9SF37	GO:0006281
Q9SF37	GO:0006302
Q9SF37	GO:0006310
Q9SF37	GO:0006725
Q9SF37	GO:0006807
Q9SF37	GO:0006950
Q9SF37	GO:0006974
Q9SF37	GO:0006996
Q9SF37	GO:0007126
Q9SF37	GO:0007140
Q9SF37	GO:0007143
Q9SF37	GO:0007275
Q9SF37	GO:0008150
Q9SF37	GO:0008152
Q9SF37	GO:0009555
Q9SF37	GO:0009987
Q9SF37	GO:0016043
Q9SF37	GO:0022402
Q9SF37	GO:0022414
Q9SF37	GO:0032501
Q9SF37	GO:0032502
Q9SF37	GO:0033554
Q9SF37	GO:0034641
Q9SF37	GO:0043170
Q9SF37	GO:0044237
Q9SF37	GO:0044238
Q9SF37	GO:0044260
Q9SF37	GO:0044699
Q9SF37	GO:0044702
Q9SF37	GO:0044707
Q9SF37	GO:0044710
Q9SF37	GO:0044763
Q9SF37	GO:0044767
Q9SF37	GO:0046483
Q9SF37	GO:0048229
Q9SF37	GO:0048285
Q9SF37	GO:0048856
Q9SF37	GO:0050896
Q9SF37	GO:0051716
Q9SF37	GO:0071704
Q9SF37	GO:0071840
Q9SF37	GO:0090304
Q9SF37	GO:1901360
Q9SF37	GO:1902589
Q9SF37	GO:1903046
Q9SFG6	GO:0008150
Q9SFG6	GO:0010075
Q9SFG6	GO:0040008
Q9SFG6	GO:0048509
Q9SFG6	GO:0048638
Q9SFG6	GO:0050789
Q9SFG6	GO:0050793
Q9SFG6	GO:0051239
Q9SFG6	GO:0065007
Q9SFG6	GO:2000026
Q9SFW8	GO:0006355
Q9SFW8	GO:0008150
Q9SFW8	GO:0009889
Q9SFW8	GO:0010468
Q9SFW8	GO:0010556
Q9SFW8	GO:0019219
Q9SFW8	GO:0019222
Q9SFW8	GO:0031323
Q9SFW8	GO:0031326
Q9SFW8	GO:0050789
Q9SFW8	GO:0050794
Q9SFW8	GO:0051171
Q9SFW8	GO:0051252
Q9SFW8	GO:0060255
Q9SFW8	GO:0065007
Q9SFW8	GO:0080090
Q9SFW8	GO:1903506
Q9SFW8	GO:2000112
Q9SFW8	GO:2001141
Q9SGJ6	GO:0008150
Q9SGJ6	GO:0009889
Q9SGJ6	GO:0009987
Q9SGJ6	GO:0010371
Q9SGJ6	GO:0010565
Q9SGJ6	GO:0016049
Q9SGJ6	GO:0019216
Q9SGJ6	GO:0019222
Q9SGJ6	GO:0019747
Q9SGJ6	GO:0031323
Q9SGJ6	GO:0031326
Q9SGJ6	GO:0040007
Q9SGJ6	GO:0040034
Q9SGJ6	GO:0043455
Q9SGJ6	GO:0044699
Q9SGJ6	GO:0044763
Q9SGJ6	GO:0046890
Q9SGJ6	GO:0048506
Q9SGJ6	GO:0048509
Q9SGJ6	GO:0048510
Q9SGJ6	GO:0050789
Q9SGJ6	GO:0050793
Q9SGJ6	GO:0050794
Q9SGJ6	GO:0051239
Q9SGJ6	GO:0065007
Q9SGJ6	GO:0080090
Q9SGJ6	GO:2000026
Q9SGN6	GO:0002376
Q9SGN6	GO:0006950
Q9SGN6	GO:0006952
Q9SGN6	GO:0006955
Q9SGN6	GO:0006970
Q9SGN6	GO:0008150
Q9SGN6	GO:0008219
Q9SGN6	GO:0009626
Q9SGN6	GO:0009628
Q9SGN6	GO:0009651
Q9SGN6	GO:0009987
Q9SGN6	GO:0010337
Q9SGN6	GO:0010565
Q9SGN6	GO:0012501
Q9SGN6	GO:0019222
Q9SGN6	GO:0031323
Q9SGN6	GO:0033036
Q9SGN6	GO:0033037
Q9SGN6	GO:0033554
Q9SGN6	GO:0034050
Q9SGN6	GO:0044699
Q9SGN6	GO:0044763
Q9SGN6	GO:0045087
Q9SGN6	GO:0050789
Q9SGN6	GO:0050794
Q9SGN6	GO:0050896
Q9SGN6	GO:0051179
Q9SGN6	GO:0051716
Q9SGN6	GO:0052542
Q9SGN6	GO:0052545
Q9SGN6	GO:0065007
Q9SGW8	GO:0006950
Q9SGW8	GO:0006970
Q9SGW8	GO:0008150
Q9SGW8	GO:0009628
Q9SGW8	GO:0009651
Q9SGW8	GO:0050896
Q9SH30	GO:0008150
Q9SH30	GO:0010035
Q9SH30	GO:0010038
Q9SH30	GO:0010273
Q9SH30	GO:0042221
Q9SH30	GO:0046688
Q9SH30	GO:0050896
